Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2025-03-19 15:01:37.302100,8.68,-27.97,11.38,1.1420998292737894,-0.9915651812892785,-2.4914575072219054
2025-03-19 15:01:37.362437,1.2,2.86,1.95,0.30325095753401476,-0.23889194136672387,-1.0842857978014773
2025-03-19 15:01:37.421645,0.88,-0.2,-0.49,-0.24434609527920614,-0.10581058590215622,-0.7733990247899872
2025-03-19 15:01:37.480307,12.69,-4.15,1.58,-1.0112001353742146,-0.9108437033845407,-1.9394971312786986
2025-03-19 15:01:37.539372,12.9,-7.640000000000001,5.23,-1.6395186660921732,-1.8609573149389538,-3.8266343849975675
2025-03-19 15:01:37.599604,-12.040000000000001,-16.87,-0.27,-0.9413869652944415,-1.5784321422723717,-1.3548118318605984
2025-03-19 15:01:37.660703,-10.32,-13.200000000000001,4.8500000000000005,-0.6261368691529657,0.41560652813114973,2.1063942410006566
2025-03-19 15:01:37.721633,-8.59,-7.54,1.8900000000000001,-0.21489366415180183,0.9501136115544131,4.052436356974334
2025-03-19 15:01:37.780250,2.27,10.43,0.99,-0.4308781590861001,1.0373800741541297,4.112432050011639
2025-03-19 15:01:37.839025,8.45,21.830000000000002,-6.05,0.14726215563702155,0.6763150851478027,2.841614188403268
2025-03-19 15:01:37.899305,1.58,16.94,-4.25,-0.35452000431134817,0.3839724354387525,-0.017453292519943295
2025-03-19 15:01:37.959842,15.23,-10.42,3.8200000000000003,1.7551467290367977,0.4145156973486533,-0.43524148221608594
2025-03-19 15:01:38.020521,2.2600000000000002,-0.85,-2.33,1.8816830998063865,0.04363323129985824,-1.08646745936647
2025-03-19 15:01:38.079858,-6.8,2.61,-2.48,0.9435686268594344,-0.9653852425093635,-2.033308578573394
2025-03-19 15:01:38.139753,-0.26,0.62,-0.96,0.24870941840919197,-0.11235557059713497,-1.1704614296186973
2025-03-19 15:01:38.200283,6.55,-1.6400000000000001,-0.32,-0.03490658503988659,-0.25089107997418486,-1.7246034671268968
2025-03-19 15:01:38.260702,17.68,-11.65,4.38,-1.3144510929082294,-1.335176877775662,-3.6935530295329997
2025-03-19 15:01:38.321369,-11.13,-7.97,-2.13,-0.37960911230876665,-2.0442168863983583,-2.5492715386942177
2025-03-19 15:01:38.379898,-11.8,-15.23,5.45,-0.13962634015954636,0.12762720155208535,1.3024519543007684
2025-03-19 15:01:38.438544,-7.930000000000001,-6.79,0.92,0.9522952731194061,1.4442599560253078,3.8309977081275535
2025-03-19 15:01:38.499262,2.22,3.81,-1.46,-0.02399827721492203,1.4704398948052226,4.2095159896538235
2025-03-19 15:01:38.561096,8.64,19.04,-5.8500000000000005,0.9872018581592926,1.2664545384783854,3.894265893512348
2025-03-19 15:01:38.621436,5.0,12.86,-6.19,-0.16907877128695067,0.7123125009701857,1.6024304194872938
2025-03-19 15:01:38.680062,22.25,-16.240000000000002,6.61,-2.153299964648004,-3.0063296365602326,2.059488517353309
2025-03-19 15:01:38.738881,4.59,-5.41,6.91,0.5846852994181004,-0.3959715740462135,-1.3449943548181302
2025-03-19 15:01:38.797852,-5.67,-2.15,-4.8100000000000005,1.0057459814617324,-1.0341075818066403,-1.3024519543007684
2025-03-19 15:01:38.858314,-0.02,2.96,0.18,0.31852258848896514,0.39924406639370286,-0.4603305902135044
2025-03-19 15:01:38.919793,-0.1,0.72,-0.33,-0.15271630954950383,0.4188790204786391,0.22580197197676638
2025-03-19 15:01:38.980675,-0.36,0.33,-0.73,-0.24216443371421323,0.24652775684419906,0.3119776037939864
2025-03-19 15:01:39.039572,-0.22,0.34,-0.68,-0.1636246173744684,0.21271200258680892,-0.14289883250703572
2025-03-19 15:01:39.098229,0.0,-0.42,-1.17,0.1832595714594046,0.1538071403320003,-0.4385139745635753
2025-03-19 15:01:39.158706,-1.4000000000000001,2.25,-0.4,-0.23452861823673804,0.16580627893946132,-0.13526301702956053
2025-03-19 15:01:39.219832,0.43,-0.39,-1.11,-0.025089107997418487,0.32070425005395803,0.33815754257390135
2025-03-19 15:01:39.281110,-0.34,0.43,1.42,-0.31525009614147576,0.3534291735288517,0.36760997370130566
2025-03-19 15:01:39.339782,-0.09,0.24,-0.3,-0.2279836335417593,0.2617993877991494,0.3294308963139297
2025-03-19 15:01:39.398418,-0.18,0.28,-0.52,-0.08508480103472356,0.15707963267948966,0.22689280275926285
2025-03-19 15:01:39.459026,-0.09,0.28,-0.5,-0.10253809355466686,0.1407171709420428,0.08508480103472356
2025-03-19 15:01:39.519382,-0.11,0.33,-0.33,0.014180800172453928,-0.016362461737446838,-0.037088246604879506
2025-03-19 15:01:39.580368,-0.17,0.4,-0.56,0.015271630954950384,-0.009817477042468103,-0.055632369907319255
2025-03-19 15:01:39.640404,-0.08,0.46,-0.32,-0.004363323129985824,0.007635815477475192,-0.008726646259971648
2025-03-19 15:01:39.701281,-0.13,0.35000000000000003,-0.32,0.001090830782496456,-0.00545415391248228,0.02181661564992912
2025-03-19 15:01:39.761803,-0.16,0.28,-0.41000000000000003,0.003272492347489368,0.011999138607461015,0.008726646259971648
2025-03-19 15:01:39.822147,-0.15,0.25,-0.26,0.031634092692397225,0.003272492347489368,0.0545415391248228
2025-03-19 15:01:39.882709,-0.17,0.33,-0.24,0.008726646259971648,-0.014180800172453928,0.08072147790473774
2025-03-19 15:01:39.941479,-0.13,0.18,-0.34,0.022907446432425576,-0.02181661564992912,0.032724923474893676
2025-03-19 15:01:40.000345,-0.14,0.22,-0.29,0.03490658503988659,-0.04145156973486533,-0.004363323129985824
2025-03-19 15:01:40.060400,-0.11,0.31,-0.21,0.02399827721492203,-0.039269908169872414,-0.02945243112740431
2025-03-19 15:01:40.120967,-0.12,0.19,-0.21,0.028361600344907856,-0.026179938779914945,-0.003272492347489368
2025-03-19 15:01:40.181631,-0.16,0.23,-0.22,0.004363323129985824,-0.028361600344907856,-0.00545415391248228
2025-03-19 15:01:40.240435,-0.19,0.13,-0.22,-0.004363323129985824,-0.019634954084936207,-0.003272492347489368
2025-03-19 15:01:40.299308,-0.13,0.24,-0.17,-0.03381575425739013,-0.004363323129985824,-0.018544123302439753
2025-03-19 15:01:40.358068,-0.15,0.19,-0.26,-0.031634092692397225,-0.014180800172453928,-0.061086523819801536
2025-03-19 15:01:40.418500,-0.16,0.23,-0.14,-0.038179077387375956,0.013089969389957472,-0.03381575425739013
2025-03-19 15:01:40.479803,-0.16,0.08,-0.16,-0.01090830782496456,0.004363323129985824,0.004363323129985824
2025-03-19 15:01:40.539985,-0.18,0.1,-0.23,-0.007635815477475192,0.002181661564992912,-0.026179938779914945
2025-03-19 15:01:40.599545,-0.17,0.22,-0.11,-0.006544984694978736,0.001090830782496456,-0.013089969389957472
2025-03-19 15:01:40.658402,-0.15,0.1,-0.18,0.0,-0.014180800172453928,-0.032724923474893676
2025-03-19 15:01:40.718066,-0.18,0.14,-0.17,-0.013089969389957472,-0.006544984694978736,-0.022907446432425576
2025-03-19 15:01:40.779287,-0.17,0.17,-0.13,0.008726646259971648,-0.006544984694978736,-0.015271630954950384
2025-03-19 15:01:40.840363,-0.17,0.13,-0.19,0.008726646259971648,-0.00545415391248228,-0.015271630954950384
2025-03-19 15:01:40.899050,-0.19,0.14,-0.17,-0.011999138607461015,0.018544123302439753,0.007635815477475192
2025-03-19 15:01:40.959291,-0.16,0.1,-0.21,0.004363323129985824,0.016362461737446838,0.017453292519943295
2025-03-19 15:01:41.019578,-0.17,0.1,-0.15,-0.003272492347489368,0.019634954084936207,-0.001090830782496456
2025-03-19 15:01:41.079949,-0.17,0.05,-0.16,0.002181661564992912,0.009817477042468103,-0.00545415391248228
2025-03-19 15:01:41.140192,-0.14,0.07,-0.19,0.007635815477475192,0.001090830782496456,-0.011999138607461015
2025-03-19 15:01:41.199958,-0.15,0.14,-0.12,0.002181661564992912,-0.006544984694978736,-0.003272492347489368
2025-03-19 15:01:41.261057,-0.17,0.11,-0.19,0.0,-0.002181661564992912,-0.004363323129985824
2025-03-19 15:01:41.321203,-0.17,0.08,-0.13,0.002181661564992912,0.001090830782496456,0.002181661564992912
2025-03-19 15:01:41.381557,-0.16,0.09,-0.15,0.002181661564992912,-0.002181661564992912,0.0
2025-03-19 15:01:41.441893,-0.17,0.1,-0.12,0.006544984694978736,-0.011999138607461015,-0.007635815477475192
2025-03-19 15:01:41.501029,-0.15,0.09,-0.15,0.007635815477475192,-0.006544984694978736,-0.007635815477475192
2025-03-19 15:01:41.561354,-0.16,0.07,-0.19,0.008726646259971648,-0.007635815477475192,-0.007635815477475192
2025-03-19 15:01:41.622192,-0.16,0.14,-0.13,-0.006544984694978736,0.0,0.001090830782496456
2025-03-19 15:01:41.683195,-0.14,0.18,-0.11,-0.008726646259971648,0.001090830782496456,-0.001090830782496456
2025-03-19 15:01:41.743590,-0.18,0.12,-0.2,-0.00545415391248228,-0.003272492347489368,-0.008726646259971648
2025-03-19 15:01:41.802450,-0.14,0.17,-0.11,-0.008726646259971648,0.001090830782496456,0.0
2025-03-19 15:01:41.863009,-0.15,0.13,-0.16,0.0,0.003272492347489368,0.004363323129985824
2025-03-19 15:01:41.924433,-0.16,0.05,-0.18,0.006544984694978736,0.004363323129985824,0.003272492347489368
2025-03-19 15:01:41.985412,-0.18,0.19,-0.14,-0.017453292519943295,0.019634954084936207,0.004363323129985824
2025-03-19 15:01:42.045617,-0.17,0.07,-0.13,-0.019634954084936207,0.026179938779914945,0.018544123302439753
2025-03-19 15:01:42.104488,-0.16,0.04,-0.13,-0.001090830782496456,0.020725784867432664,0.020725784867432664
2025-03-19 15:01:42.164795,-0.17,0.14,-0.15,0.001090830782496456,0.017453292519943295,0.019634954084936207
2025-03-19 15:01:42.225929,-0.18,0.13,-0.17,0.0,0.025089107997418487,0.019634954084936207
2025-03-19 15:01:42.287066,-0.15,-0.01,-0.19,0.002181661564992912,0.02181661564992912,0.018544123302439753
2025-03-19 15:01:42.347297,-0.16,0.03,-0.12,0.006544984694978736,0.00545415391248228,-0.003272492347489368
2025-03-19 15:01:42.406303,-0.18,0.15,-0.13,-0.017453292519943295,0.020725784867432664,0.014180800172453928
2025-03-19 15:01:42.466716,-0.16,0.03,-0.12,-0.02181661564992912,0.00545415391248228,0.001090830782496456
2025-03-19 15:01:42.526902,-0.16,0.01,-0.17,-0.01090830782496456,0.00545415391248228,-0.006544984694978736
2025-03-19 15:01:42.587222,-0.14,0.05,-0.14,0.003272492347489368,-0.003272492347489368,-0.015271630954950384
2025-03-19 15:01:42.648719,-0.17,0.12,-0.15,0.002181661564992912,-0.004363323129985824,-0.014180800172453928
2025-03-19 15:01:42.709063,-0.15,0.07,-0.12,-0.006544984694978736,0.001090830782496456,-0.00545415391248228
2025-03-19 15:01:42.767814,-0.14,0.07,-0.1,-0.004363323129985824,0.01090830782496456,0.022907446432425576
2025-03-19 15:01:42.827675,-0.17,0.13,-0.14,-0.03381575425739013,0.030543261909900768,0.04908738521234052
2025-03-19 15:01:42.887881,-0.18,0.04,-0.16,-0.037088246604879506,0.028361600344907856,0.05235987755982989
2025-03-19 15:01:42.949078,-0.18,0.0,-0.14,-0.018544123302439753,0.018544123302439753,0.02181661564992912
2025-03-19 15:01:43.009303,-0.16,0.02,-0.16,0.004363323129985824,0.013089969389957472,-0.017453292519943295
2025-03-19 15:01:43.069756,-0.14,0.06,-0.12,0.003272492347489368,0.014180800172453928,-0.017453292519943295
2025-03-19 15:01:43.130129,-0.16,0.05,-0.15,0.001090830782496456,0.007635815477475192,-0.016362461737446838
2025-03-19 15:01:43.190511,-0.16,0.09,-0.18,0.003272492347489368,0.004363323129985824,-0.02399827721492203
2025-03-19 15:01:43.250887,-0.18,0.11,-0.16,-0.001090830782496456,0.002181661564992912,-0.018544123302439753
2025-03-19 15:01:43.310107,-0.15,0.07,-0.18,-0.002181661564992912,0.007635815477475192,-0.01090830782496456
2025-03-19 15:01:43.370838,-0.17,0.11,-0.16,-0.002181661564992912,0.013089969389957472,-0.015271630954950384
2025-03-19 15:01:43.431700,-0.17,0.1,-0.12,0.002181661564992912,0.007635815477475192,-0.013089969389957472
2025-03-19 15:01:43.491749,-0.16,0.08,-0.17,0.00545415391248228,0.011999138607461015,-0.004363323129985824
2025-03-19 15:01:43.552212,-0.16,0.08,-0.12,-0.002181661564992912,0.011999138607461015,-0.002181661564992912
2025-03-19 15:01:43.611393,-0.15,0.09,-0.12,-0.003272492347489368,0.01090830782496456,-0.003272492347489368
2025-03-19 15:01:43.671674,-0.18,0.11,-0.11,-0.00545415391248228,0.011999138607461015,-0.008726646259971648
2025-03-19 15:01:43.732013,-0.18,0.08,-0.19,0.001090830782496456,0.009817477042468103,-0.00545415391248228
2025-03-19 15:01:43.792505,-0.16,0.12,-0.13,0.004363323129985824,0.011999138607461015,-0.004363323129985824
2025-03-19 15:01:43.853654,-0.17,0.12,-0.15,0.03381575425739013,0.008726646259971648,-0.002181661564992912
2025-03-19 15:01:43.912337,-0.19,0.11,-0.18,0.001090830782496456,0.017453292519943295,0.0272707695624114
2025-03-19 15:01:43.971045,-0.16,0.13,-0.06,-0.022907446432425576,0.039269908169872414,0.06981317007977318
2025-03-19 15:01:44.030072,-0.15,0.11,-0.11,-0.018544123302439753,0.031634092692397225,0.11562806294462433
2025-03-19 15:01:44.089881,-0.14,0.1,-0.08,-0.0719948316447661,0.013089969389957472,0.14944381720201447
2025-03-19 15:01:44.150147,-0.12,0.02,-0.15,-0.11235557059713497,-0.007635815477475192,0.15271630954950383
2025-03-19 15:01:44.211722,-0.11,-0.13,-0.22,-0.017453292519943295,-0.03599741582238305,0.10035643198967395
2025-03-19 15:01:44.271598,-0.14,0.09,-0.02,0.003272492347489368,-0.10581058590215622,0.0545415391248228
2025-03-19 15:01:44.331447,-0.16,-0.07,-0.28,-0.02945243112740431,-0.0916297857297023,0.044724062082354694
2025-03-19 15:01:44.391095,-0.18,0.06,-0.37,0.02399827721492203,-0.10035643198967395,0.05345070834232634
2025-03-19 15:01:44.450942,-0.08,-0.07,-0.14,0.0272707695624114,-0.11017390903214205,0.002181661564992912
2025-03-19 15:01:44.511708,-0.11,0.16,-0.05,0.013089969389957472,-0.13744467859455345,-0.007635815477475192
2025-03-19 15:01:44.571569,-0.04,0.03,-0.31,0.0545415391248228,-0.0916297857297023,-0.00545415391248228
2025-03-19 15:01:44.630332,-0.22,0.02,-0.27,0.07963064712224129,-0.06217735460229799,0.0545415391248228
2025-03-19 15:01:44.690424,-0.14,0.28,0.0,0.004363323129985824,-0.06872233929727672,0.10035643198967395
2025-03-19 15:01:44.750779,-0.02,-0.19,-0.19,-0.09272061651219876,-0.06435901616729091,0.06326818538479445
2025-03-19 15:01:44.811028,-0.07,-0.09,-0.12,-0.001090830782496456,-0.07526732399225546,0.08399397025222712
2025-03-19 15:01:44.869830,-0.16,0.0,-0.11,0.032724923474893676,-0.08835729338221293,0.04145156973486533
2025-03-19 15:01:44.929315,-0.19,-0.06,-0.36,0.022907446432425576,-0.07963064712224129,-0.011999138607461015
2025-03-19 15:01:44.989773,-0.1,0.0,-0.1,0.01090830782496456,-0.09381144729469522,-0.0818123086872342
2025-03-19 15:01:45.049966,-0.12,-0.05,-0.28,0.031634092692397225,-0.10690141668465268,-0.08508480103472356
2025-03-19 15:01:45.110190,-0.16,0.17,-0.14,0.0272707695624114,-0.06435901616729091,-0.07417649320975901
2025-03-19 15:01:45.168958,-0.25,-0.06,-0.33,0.14835298641951802,-0.05345070834232634,-0.08508480103472356
2025-03-19 15:01:45.227542,-0.11,0.09,-0.22,0.12435470920459599,-0.002181661564992912,-0.11562806294462433
2025-03-19 15:01:45.286618,-0.1,0.33,-0.09,0.044724062082354694,0.013089969389957472,-0.10690141668465268
2025-03-19 15:01:45.347983,-0.14,0.16,-0.14,-0.026179938779914945,0.07417649320975901,-0.07526732399225546
2025-03-19 15:01:45.409422,-0.19,-0.11,-0.37,-0.04145156973486533,0.11999138607461016,-0.04036073895236887
2025-03-19 15:01:45.468084,-0.05,0.08,-0.05,-0.044724062082354694,0.16580627893946132,-0.013089969389957472
2025-03-19 15:01:45.526809,-0.14,0.0,-0.24,-0.05345070834232634,0.20616701789183017,-0.016362461737446838
2025-03-19 15:01:45.585668,-0.13,0.13,-0.13,-0.04145156973486533,0.22252947962927702,0.00545415391248228
2025-03-19 15:01:45.645729,-0.1,0.23,0.04,-0.07963064712224129,0.24107360293171676,0.04690572364734761
2025-03-19 15:01:45.706662,-0.17,0.06,-0.16,-0.07308566242726255,0.21707532571679475,0.03490658503988659
2025-03-19 15:01:45.766869,-0.12,-0.01,-0.13,-0.0272707695624114,0.1712604328519436,0.01090830782496456
2025-03-19 15:01:45.825491,-0.16,0.22,-0.05,-0.04908738521234052,0.16035212502697901,0.0272707695624114
2025-03-19 15:01:45.884211,-0.14,0.02,-0.1,-0.05235987755982989,0.1461713248545251,0.06763150851478027
2025-03-19 15:01:45.944151,-0.14,0.07,-0.12,-0.05999569303730508,0.1439896632895322,0.06872233929727672
2025-03-19 15:01:46.004665,-0.15,-0.06,-0.12,0.008726646259971648,0.07853981633974483,0.018544123302439753
2025-03-19 15:01:46.065330,-0.13,0.03,-0.14,-0.020725784867432664,0.07744898555724837,0.019634954084936207
2025-03-19 15:01:46.125233,-0.14,0.07,-0.07,-0.013089969389957472,0.06435901616729091,0.04363323129985824
2025-03-19 15:01:46.184166,-0.17,0.01,-0.19,-0.022907446432425576,0.06217735460229799,0.00545415391248228
2025-03-19 15:01:46.243916,-0.14,0.02,-0.11,-0.017453292519943295,0.04036073895236887,-0.03490658503988659
2025-03-19 15:01:46.304404,-0.17,0.06,-0.18,-0.009817477042468103,0.03599741582238305,-0.02399827721492203
2025-03-19 15:01:46.364703,-0.15,0.04,-0.11,0.0,0.03599741582238305,-0.015271630954950384
2025-03-19 15:01:46.423432,-0.19,0.11,-0.12,-0.002181661564992912,0.031634092692397225,-0.007635815477475192
2025-03-19 15:01:46.482713,-0.15,0.06,-0.11,0.0,0.032724923474893676,0.015271630954950384
2025-03-19 15:01:46.544185,-0.15,0.06,-0.15,0.006544984694978736,0.02399827721492203,0.019634954084936207
2025-03-19 15:01:46.604150,-0.14,0.07,-0.13,-0.001090830782496456,0.02399827721492203,0.032724923474893676
2025-03-19 15:01:46.664174,-0.17,0.07,-0.16,0.01090830782496456,0.020725784867432664,0.031634092692397225
2025-03-19 15:01:46.723602,-0.15,0.13,-0.01,0.04363323129985824,0.016362461737446838,0.05235987755982989
2025-03-19 15:01:46.782314,-0.17,0.22,-0.11,0.08944812416470939,-0.02945243112740431,0.06654067773228381
2025-03-19 15:01:46.840885,-0.18,0.12,-0.16,0.07853981633974483,-0.04363323129985824,-0.004363323129985824
2025-03-19 15:01:46.900875,-0.14,0.14,-0.11,0.04254240051736178,-0.02399827721492203,-0.003272492347489368
2025-03-19 15:01:46.961298,-0.17,0.18,-0.16,0.016362461737446838,-0.016362461737446838,-0.002181661564992912
2025-03-19 15:01:47.021670,-0.14,0.07,-0.09,0.017453292519943295,-0.013089969389957472,0.008726646259971648
2025-03-19 15:01:47.080676,-0.19,0.02,-0.21,0.15162547876700738,-0.009817477042468103,0.001090830782496456
2025-03-19 15:01:47.140987,-0.17,0.12,-0.14,-0.003272492347489368,0.003272492347489368,0.003272492347489368
2025-03-19 15:01:47.201451,-0.14,0.06,-0.17,-0.002181661564992912,0.006544984694978736,-0.006544984694978736
2025-03-19 15:01:47.261870,-0.18,0.0,-0.12,0.008726646259971648,-0.002181661564992912,-0.011999138607461015
2025-03-19 15:01:47.322763,-0.17,0.09,-0.15,-0.003272492347489368,0.008726646259971648,-0.006544984694978736
2025-03-19 15:01:47.383118,-0.14,0.12,-0.14,0.01090830782496456,0.007635815477475192,0.003272492347489368
2025-03-19 15:01:47.443561,-0.16,0.04,-0.17,-0.004363323129985824,0.007635815477475192,-0.011999138607461015
2025-03-19 15:01:47.504060,-0.13,0.08,-0.12,-0.003272492347489368,0.00545415391248228,-0.01090830782496456
2025-03-19 15:01:47.564564,-0.16,0.05,-0.14,-0.01090830782496456,0.006544984694978736,-0.01090830782496456
2025-03-19 15:01:47.625614,-0.15,0.08,-0.15,-0.013089969389957472,0.003272492347489368,-0.02181661564992912
2025-03-19 15:01:47.685808,-0.17,0.12,-0.14,-0.016362461737446838,0.00545415391248228,-0.00545415391248228
2025-03-19 15:01:47.746637,-0.17,0.07,-0.13,-0.008726646259971648,-0.003272492347489368,-0.008726646259971648
2025-03-19 15:01:47.806923,-0.16,0.09,-0.1,0.006544984694978736,-0.02399827721492203,-0.006544984694978736
2025-03-19 15:01:47.867227,-0.14,0.1,-0.15,0.039269908169872414,-0.05126904677733343,0.001090830782496456
2025-03-19 15:01:47.927847,-0.16,0.1,-0.16,0.05672320068981571,-0.04581489286485115,-0.006544984694978736
2025-03-19 15:01:47.986551,-0.16,0.07,-0.15,0.04799655442984406,-0.038179077387375956,-0.011999138607461015
2025-03-19 15:01:48.046486,-0.13,0.11,-0.12,0.04254240051736178,-0.04036073895236887,-0.022907446432425576
2025-03-19 15:01:48.107160,-0.14,0.1,-0.07,0.02399827721492203,-0.04036073895236887,-0.009817477042468103
2025-03-19 15:01:48.167292,-0.13,0.26,-0.17,-0.07526732399225546,-0.006544984694978736,-0.02181661564992912
2025-03-19 15:01:48.227623,-0.15,0.09,-0.06,-0.03381575425739013,-0.004363323129985824,0.05126904677733343
2025-03-19 15:01:48.286357,-0.15,0.03,-0.13,-0.011999138607461015,-0.020725784867432664,0.0272707695624114
2025-03-19 15:01:48.345718,-0.17,0.05,-0.22,-0.014180800172453928,-0.025089107997418487,-0.05999569303730508
2025-03-19 15:01:48.406295,-0.12,0.14,-0.09,-0.007635815477475192,-0.038179077387375956,-0.08399397025222712
2025-03-19 15:01:48.466707,-0.16,0.08,-0.2,-0.006544984694978736,-0.025089107997418487,-0.04581489286485115
2025-03-19 15:01:48.527007,-0.14,0.08,-0.15,0.002181661564992912,-0.032724923474893676,-0.037088246604879506
2025-03-19 15:01:48.585759,-0.16,0.1,-0.14,0.007635815477475192,-0.04036073895236887,-0.04908738521234052
2025-03-19 15:01:48.644519,-0.06,0.0,-0.11,0.020725784867432664,-0.05672320068981571,-0.028361600344907856
2025-03-19 15:01:48.703273,-0.21,0.28,-0.07,0.05345070834232634,-0.07417649320975901,0.014180800172453928
2025-03-19 15:01:48.762769,-0.23,0.32,-0.06,0.1090830782496456,-0.11126473981463851,0.04363323129985824
2025-03-19 15:01:48.823066,-0.13,0.03,-0.16,0.14944381720201447,-0.12871803233458182,0.0818123086872342
2025-03-19 15:01:48.884797,-0.17,-0.04,-0.33,0.11671889372712078,-0.12435470920459599,0.08399397025222712
2025-03-19 15:01:48.944393,-0.08,0.12,-0.07,0.10253809355466686,-0.11344640137963143,0.06763150851478027
2025-03-19 15:01:49.003494,-0.16,-0.04,-0.32,0.03490658503988659,-0.08399397025222712,0.039269908169872414
2025-03-19 15:01:49.063072,-0.12,0.04,-0.2,-0.02181661564992912,-0.06217735460229799,0.008726646259971648
2025-03-19 15:01:49.123280,-0.14,0.11,-0.18,-0.04690572364734761,-0.030543261909900768,-0.022907446432425576
2025-03-19 15:01:49.183770,-0.13,0.04,-0.22,-0.05235987755982989,-0.020725784867432664,-0.04254240051736178
2025-03-19 15:01:49.242374,-0.15,0.09,-0.16,-0.09817477042468103,-0.003272492347489368,-0.031634092692397225
2025-03-19 15:01:49.301532,-0.11,0.07,-0.06,-0.04908738521234052,0.006544984694978736,0.014180800172453928
2025-03-19 15:01:49.362744,-0.15,-0.11,-0.33,-0.16798794050445423,0.011999138607461015,0.013089969389957472
2025-03-19 15:01:49.423356,-0.17,0.14,-0.19,-0.3916082509162277,0.028361600344907856,0.032724923474893676
2025-03-19 15:01:49.483817,-0.07,0.06,-0.16,-0.2901609881440573,0.028361600344907856,0.04690572364734761
2025-03-19 15:01:49.542454,-0.07,0.17,-0.01,-0.136353847812057,0.07963064712224129,0.04690572364734761
2025-03-19 15:01:49.601110,-0.16,0.13,-0.1,-0.007635815477475192,0.09381144729469522,0.013089969389957472
2025-03-19 15:01:49.659702,-0.14,0.18,0.04,0.09708393964218458,0.08290313946973066,-0.06654067773228381
2025-03-19 15:01:49.719548,-0.16,0.01,-0.15,0.21380283336930536,0.08835729338221293,-0.1810779098944117
2025-03-19 15:01:49.779622,-0.06,0.0,-0.18,0.24980024919168842,0.20507618710933373,-0.28579766501407144
2025-03-19 15:01:49.839935,-0.31,-0.39,-0.45,0.4406956361285682,0.29343348049154666,-0.5399612373357457
2025-03-19 15:01:49.898562,2.11,1.26,2.45,1.0319259202416473,0.6523168079328807,-1.6929693744344996
2025-03-19 15:01:49.957268,7.75,-5.15,-0.59,1.3100877697782436,0.605411084285533,-2.500184153481877
2025-03-19 15:01:50.017700,-0.65,5.83,1.21,5.046183199828605,1.5533430342749532,-1.490074848890159
2025-03-19 15:01:50.078112,2.68,-5.36,-4.55,5.012367445571215,1.8522306686789822,-1.1333731830138178
2025-03-19 15:01:50.139453,2.98,-3.89,-4.0200000000000005,5.467243881872237,2.1303925182155785,-1.263182046130896
2025-03-19 15:01:50.199358,1.1300000000000001,-3.99,-6.07,4.937100121578959,1.8184149144215922,-0.9566585962493919
2025-03-19 15:01:50.258151,-0.59,-3.69,-6.3500000000000005,3.669554752318078,1.5162547876700738,-0.5606870222031783
2025-03-19 15:01:50.318416,-2.67,-3.83,-6.7,2.652900463031381,1.0962849364089382,0.20616701789183017
2025-03-19 15:01:50.378945,-3.72,-1.24,-3.99,2.901609881440573,0.65558930028037,1.150826475533761
2025-03-19 15:01:50.440203,-4.38,0.58,-2.33,3.796091123087667,0.729765793490129,1.6133387273122584
2025-03-19 15:01:50.500146,-3.97,5.78,-3.66,3.0903236068124595,0.8432121948697605,1.1388273369263
2025-03-19 15:01:50.559093,-3.43,7.930000000000001,-2.71,2.0660335020482874,0.4461497900410505,-0.19416787928436915
2025-03-19 15:01:50.619718,-0.71,11.43,-6.5600000000000005,1.0428342280666119,0.16798794050445423,-1.3602659857730806
2025-03-19 15:01:50.680262,5.84,3.68,-2.3000000000000003,-1.296997800388286,0.05345070834232634,-0.3294308963139297
2025-03-19 15:01:50.741355,-3.37,5.62,6.3500000000000005,0.7057675162752071,0.3817907738737596,-0.08944812416470939
2025-03-19 15:01:50.801166,1.34,-5.14,-4.49,0.10690141668465268,0.533416252640767,0.21925698728178766
2025-03-19 15:01:50.859747,0.32,0.11,0.08,0.26070855701665296,0.5519603759432067,0.14508049407202864
2025-03-19 15:01:50.920192,2.08,-2.64,-1.79,-0.07635815477475191,0.1908953869368798,0.2083486794568231
2025-03-19 15:01:50.980808,0.13,0.1,0.0,-0.3490658503988659,-0.06326818538479445,0.1341721862470641
2025-03-19 15:01:51.041358,-1.16,-1.05,-1.61,-0.08835729338221293,0.028361600344907856,0.003272492347489368
2025-03-19 15:01:51.099868,-1.55,-0.89,-2.31,-0.050178215994836975,0.0545415391248228,-0.1832595714594046
2025-03-19 15:01:51.160349,-0.91,0.72,-0.37,0.3534291735288517,0.2378011105842274,-0.20398535632683726
2025-03-19 15:01:51.221440,4.42,-0.89,0.07,0.32615840396644036,0.346884188833873,0.09053895494720585
2025-03-19 15:01:51.281951,5.25,-3.74,1.7,-0.4036073895236887,0.20943951023931956,-0.2694352032766246
2025-03-19 15:01:51.342274,6.24,-12.26,0.92,0.9315694882519734,0.8770279491271507,-1.6002487579223008
2025-03-19 15:01:51.401124,18.52,2.38,-9.83,4.202971004958845,-0.5945027764605685,-3.8408151851700216
2025-03-19 15:01:51.459896,21.11,-0.92,-1.8800000000000001,0.8715737952146683,-0.26398104936414235,-4.849833658979243
2025-03-19 15:01:51.518490,-2.81,-18.6,1.71,1.6951510359994926,0.8268497331323136,-2.138028333693054
