Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2025-02-10 15:44:32.868117,0.04,-0.14,-0.01,-0.00545415391248228,-0.001090830782496456,-0.008726646259971648
2025-02-10 15:44:32.978677,0.0,-0.14,-0.02,0.007635815477475192,-0.004363323129985824,0.002181661564992912
2025-02-10 15:44:33.089102,0.0,-0.16,-0.06,0.013089969389957472,-0.007635815477475192,0.008726646259971648
2025-02-10 15:44:33.198548,0.0,-0.14,-0.02,0.017453292519943295,-0.006544984694978736,0.025089107997418487
2025-02-10 15:44:33.307883,0.05,-0.15,-0.02,0.014180800172453928,-0.008726646259971648,0.0272707695624114
2025-02-10 15:44:33.418854,0.02,-0.14,-0.06,0.009817477042468103,-0.003272492347489368,0.014180800172453928
2025-02-10 15:44:33.530858,1.29,-0.14,-0.02,0.015271630954950384,-0.013089969389957472,0.02945243112740431
2025-02-10 15:44:33.642166,0.01,-0.14,-0.07,0.002181661564992912,-0.004363323129985824,0.009817477042468103
2025-02-10 15:44:33.751308,0.02,-0.13,-0.03,-0.002181661564992912,-0.001090830782496456,0.01090830782496456
2025-02-10 15:44:33.862207,0.05,-0.14,-0.04,-0.001090830782496456,-0.002181661564992912,0.007635815477475192
2025-02-10 15:44:33.973110,0.04,-0.15,-0.03,0.0,0.001090830782496456,0.014180800172453928
2025-02-10 15:44:34.083733,0.07,-0.17,-0.09,-0.004363323129985824,0.001090830782496456,-0.003272492347489368
2025-02-10 15:44:34.194880,0.04,-0.14,-0.05,-0.002181661564992912,0.006544984694978736,-0.007635815477475192
2025-02-10 15:44:34.304570,0.05,-0.11,-0.02,-0.01090830782496456,0.00545415391248228,-0.02181661564992912
2025-02-10 15:44:34.415290,0.05,-0.16,-0.02,-0.002181661564992912,-0.003272492347489368,-0.007635815477475192
2025-02-10 15:44:34.526154,0.06,-0.17,-0.02,0.00545415391248228,0.003272492347489368,-0.004363323129985824
2025-02-10 15:44:34.636835,0.07,-0.13,-0.05,0.004363323129985824,-0.001090830782496456,-0.001090830782496456
2025-02-10 15:44:34.747602,0.07,-0.13,-0.11,0.00545415391248228,0.011999138607461015,-0.02399827721492203
2025-02-10 15:44:34.857294,-0.03,-0.12,-0.01,-0.026179938779914945,-0.006544984694978736,-0.05781403147231216
2025-02-10 15:44:34.968126,0.06,-0.13,-0.01,-0.015271630954950384,-0.019634954084936207,0.016362461737446838
2025-02-10 15:44:35.077284,0.08,-0.16,0.0,-0.014180800172453928,-0.030543261909900768,0.011999138607461015
2025-02-10 15:44:35.187435,0.19,-0.16,-0.01,-0.00545415391248228,0.007635815477475192,-0.05999569303730508
2025-02-10 15:44:35.297849,-0.04,-0.19,-0.02,-0.01090830782496456,0.06326818538479445,-0.0719948316447661
2025-02-10 15:44:35.408355,0.05,-0.1,0.04,-0.007635815477475192,0.037088246604879506,0.004363323129985824
2025-02-10 15:44:35.517697,0.16,-0.17,0.0,-0.002181661564992912,-0.017453292519943295,0.002181661564992912
2025-02-10 15:44:35.626835,0.07,-0.16,0.01,0.0,-0.011999138607461015,-0.02399827721492203
2025-02-10 15:44:35.737444,0.04,-0.17,-0.03,0.15707963267948966,-0.008726646259971648,0.006544984694978736
2025-02-10 15:44:35.847951,0.07,-0.14,-0.01,0.013089969389957472,-0.018544123302439753,0.02181661564992912
2025-02-10 15:44:35.958837,0.07,-0.15,0.03,0.009817477042468103,-0.011999138607461015,0.01090830782496456
2025-02-10 15:44:36.068546,0.04,-0.17,-0.02,0.013089969389957472,0.001090830782496456,0.003272492347489368
2025-02-10 15:44:36.179339,0.15,-0.13,0.02,0.02181661564992912,0.004363323129985824,0.020725784867432664
2025-02-10 15:44:36.290117,0.08,-0.13,0.01,0.018544123302439753,0.00545415391248228,0.011999138607461015
2025-02-10 15:44:36.401055,0.11,-0.16,-0.02,0.015271630954950384,-0.006544984694978736,0.020725784867432664
2025-02-10 15:44:36.511689,0.12,-0.14,0.03,0.00545415391248228,-0.004363323129985824,-0.003272492347489368
2025-02-10 15:44:36.620976,0.09,-0.14,0.0,0.00545415391248228,0.0,0.00545415391248228
2025-02-10 15:44:36.731493,0.17,-0.14,0.0,-0.003272492347489368,-0.00545415391248228,0.0
2025-02-10 15:44:36.841972,0.13,-0.15,0.0,-0.00545415391248228,0.001090830782496456,-0.013089969389957472
2025-02-10 15:44:36.952969,0.14,-0.13,0.01,-0.004363323129985824,0.003272492347489368,-0.014180800172453928
2025-02-10 15:44:37.063009,0.11,-0.14,0.02,0.0,-0.001090830782496456,-0.006544984694978736
2025-02-10 15:44:37.171961,0.14,-0.13,0.03,0.003272492347489368,0.001090830782496456,-0.009817477042468103
2025-02-10 15:44:37.281801,0.15,-0.14,0.03,0.00545415391248228,0.0,0.003272492347489368
2025-02-10 15:44:37.391743,0.18,-0.14,0.03,0.003272492347489368,-0.003272492347489368,0.0
2025-02-10 15:44:37.502463,0.14,-0.15,0.04,0.001090830782496456,-0.001090830782496456,-0.009817477042468103
2025-02-10 15:44:37.613293,0.14,-0.14,0.02,0.003272492347489368,0.002181661564992912,-0.006544984694978736
2025-02-10 15:44:37.723783,0.16,-0.15,0.02,0.003272492347489368,-0.007635815477475192,-0.004363323129985824
2025-02-10 15:44:37.833689,0.14,-0.14,0.0,-0.001090830782496456,-0.002181661564992912,-0.006544984694978736
2025-02-10 15:44:37.943656,0.16,-0.15,0.01,0.0,-0.001090830782496456,-0.011999138607461015
2025-02-10 15:44:38.053731,0.13,-0.13,-0.01,0.0,0.001090830782496456,-0.003272492347489368
2025-02-10 15:44:38.164324,0.13,-0.15,0.0,0.003272492347489368,0.003272492347489368,0.0
2025-02-10 15:44:38.275012,0.14,-0.15,-0.03,0.002181661564992912,-0.004363323129985824,0.002181661564992912
2025-02-10 15:44:38.384644,0.18,-0.13,0.01,0.009817477042468103,0.013089969389957472,0.015271630954950384
2025-02-10 15:44:38.493872,0.15,-0.12,-0.03,0.006544984694978736,0.0272707695624114,0.00545415391248228
2025-02-10 15:44:38.604666,0.15,-0.15,0.0,0.14835298641951802,0.004363323129985824,0.01090830782496456
2025-02-10 15:44:38.715349,0.11,-0.16,0.0,0.00545415391248228,0.002181661564992912,0.01090830782496456
2025-02-10 15:44:38.826295,0.25,-0.18,-0.05,-0.002181661564992912,-0.022907446432425576,0.018544123302439753
2025-02-10 15:44:38.935545,0.15,-0.18,-0.02,-0.018544123302439753,-0.019634954084936207,-0.008726646259971648
2025-02-10 15:44:39.046270,0.22,-0.14,0.06,-0.01090830782496456,0.017453292519943295,0.002181661564992912
2025-02-10 15:44:39.156375,0.15,-0.14,0.06,-0.013089969389957472,0.039269908169872414,-0.07417649320975901
2025-02-10 15:44:39.267028,0.01,-0.14,-0.03,-0.001090830782496456,0.020725784867432664,-0.004363323129985824
2025-02-10 15:44:39.377605,0.02,-0.22,0.15,-0.002181661564992912,-0.12217304763960307,0.050178215994836975
2025-02-10 15:44:39.486535,0.21,-0.09,-0.03,-0.07853981633974483,-0.002181661564992912,-0.08835729338221293
2025-02-10 15:44:39.595539,-0.05,-0.17,0.01,-0.06217735460229799,0.019634954084936207,-0.04036073895236887
2025-02-10 15:44:39.704521,0.04,-0.1,0.0,-0.050178215994836975,0.05781403147231216,-0.009817477042468103
2025-02-10 15:44:39.814937,0.09,-0.11,0.01,-0.039269908169872414,0.04799655442984406,-0.031634092692397225
2025-02-10 15:44:39.925668,0.02,-0.15,-0.04,-0.001090830782496456,0.013089969389957472,0.026179938779914945
2025-02-10 15:44:40.036157,-0.03,-0.11,0.03,-0.004363323129985824,-0.019634954084936207,0.04690572364734761
2025-02-10 15:44:40.145536,0.12,-0.1,-0.04,0.003272492347489368,0.00545415391248228,0.015271630954950384
2025-02-10 15:44:40.254704,0.05,-0.1,-0.03,0.02399827721492203,0.001090830782496456,0.038179077387375956
2025-02-10 15:44:40.365349,-0.04,-0.17,0.0,0.006544984694978736,0.03599741582238305,-0.016362461737446838
2025-02-10 15:44:40.475910,0.05,-0.09,0.0,0.1505346479845109,0.030543261909900768,0.06981317007977318
2025-02-10 15:44:40.586637,0.14,-0.15,0.0,0.0,0.006544984694978736,0.006544984694978736
2025-02-10 15:44:40.695520,0.02,-0.16,0.02,0.026179938779914945,-0.004363323129985824,0.00545415391248228
2025-02-10 15:44:40.804481,-0.06,-0.18,-0.09,0.0272707695624114,-0.06981317007977318,0.09490227807719166
2025-02-10 15:44:40.913521,0.12,-0.08,-0.15,-0.06872233929727672,0.050178215994836975,0.018544123302439753
2025-02-10 15:44:41.024125,-0.03,-0.13,-0.1,-0.12980886311707826,0.06981317007977318,-0.031634092692397225
2025-02-10 15:44:41.134950,0.01,-0.21,-0.04,-0.16253378659197193,0.05781403147231216,-0.001090830782496456
2025-02-10 15:44:41.245198,0.15,0.09,-0.15,-0.19634954084936207,0.044724062082354694,-0.06217735460229799
2025-02-10 15:44:41.354329,0.03,0.32,-0.5,-0.18544123302439752,-0.10362892433716332,-0.20398535632683726
2025-02-10 15:44:41.464493,-0.27,-1.28,-0.11,0.10581058590215622,0.27379852640661045,0.015271630954950384
2025-02-10 15:44:41.575192,0.16,-0.74,0.38,0.2181661564992912,0.2519819107566813,0.050178215994836975
2025-02-10 15:44:41.685770,1.09,-0.16,0.04,0.18762289458939044,0.9239336727744982,-0.5312345910757741
2025-02-10 15:44:41.796571,-1.02,-0.27,-0.4,0.210530341021816,-0.12871803233458182,0.05672320068981571
2025-02-10 15:44:41.906698,-0.22,-0.13,-0.48,0.3741549583962844,-0.10471975511965978,0.039269908169872414
2025-02-10 15:44:42.015801,0.02,-0.01,-0.14,0.12217304763960307,-0.16471544815696484,-0.038179077387375956
2025-02-10 15:44:42.125894,-0.02,-0.13,-0.07,0.022907446432425576,-0.17998707911191522,-0.04690572364734761
2025-02-10 15:44:42.236980,0.02,-0.18,-0.2,0.003272492347489368,-0.13744467859455345,-0.1308996938995747
2025-02-10 15:44:42.348364,-0.31,-0.05,-0.13,-0.02945243112740431,-0.03490658503988659,0.038179077387375956
2025-02-10 15:44:42.457550,-0.05,-0.05,0.26,-0.1189005552921137,0.16798794050445423,0.002181661564992912
2025-02-10 15:44:42.566598,0.03,-0.14,0.08,-0.11671889372712078,0.09490227807719166,-0.06326818538479445
2025-02-10 15:44:42.675646,-0.04,-0.17,0.0,-0.1090830782496456,0.05781403147231216,-0.06981317007977318
2025-02-10 15:44:42.786669,0.15,-0.18,-0.06,-0.08944812416470939,0.031634092692397225,-0.009817477042468103
2025-02-10 15:44:42.897180,0.02,-0.18,-0.05,-0.07744898555724837,0.04908738521234052,-0.025089107997418487
2025-02-10 15:44:43.007043,-0.01,-0.16,-0.05,-0.055632369907319255,0.03599741582238305,-0.02945243112740431
2025-02-10 15:44:43.116085,-0.09,-0.18,0.03,-0.030543261909900768,0.05890486225480862,0.008726646259971648
2025-02-10 15:44:43.225148,0.01,-0.16,0.01,0.008726646259971648,0.031634092692397225,0.10035643198967395
2025-02-10 15:44:43.335188,-0.03,-0.19,-0.02,0.020725784867432664,0.009817477042468103,0.09381144729469522
2025-02-10 15:44:43.445859,-0.03,-0.17,-0.04,0.028361600344907856,0.030543261909900768,0.08399397025222712
2025-02-10 15:44:43.556675,-0.01,-0.18,-0.04,0.026179938779914945,0.03490658503988659,0.07090400086226964
2025-02-10 15:44:43.665892,0.07,-0.15,-0.03,0.03490658503988659,0.01090830782496456,0.07526732399225546
2025-02-10 15:44:43.775114,0.06,-0.16,-0.04,0.02945243112740431,0.0272707695624114,0.039269908169872414
2025-02-10 15:44:43.885278,0.06,-0.15,-0.02,0.04254240051736178,0.013089969389957472,0.0
2025-02-10 15:44:43.996042,-0.07,-0.14,-0.07,0.03381575425739013,0.014180800172453928,0.008726646259971648
2025-02-10 15:44:44.107009,-0.02,-0.15,-0.02,0.022907446432425576,0.004363323129985824,0.04254240051736178
2025-02-10 15:44:44.215876,0.06,-0.1,-0.03,0.018544123302439753,-0.002181661564992912,0.044724062082354694
2025-02-10 15:44:44.326275,-0.01,-0.12,-0.02,0.009817477042468103,0.001090830782496456,0.007635815477475192
2025-02-10 15:44:44.438611,0.0,-0.16,-0.07,0.015271630954950384,0.002181661564992912,0.008726646259971648
2025-02-10 15:44:44.549791,0.0,-0.13,-0.04,0.01090830782496456,-0.003272492347489368,0.003272492347489368
2025-02-10 15:44:44.660786,0.05,-0.15,-0.04,0.14944381720201447,-0.001090830782496456,0.007635815477475192
2025-02-10 15:44:44.769781,0.01,-0.16,-0.08,0.004363323129985824,0.004363323129985824,0.003272492347489368
2025-02-10 15:44:44.881228,0.03,-0.14,-0.04,0.0,0.0,-0.009817477042468103
2025-02-10 15:44:44.992146,0.02,-0.15,-0.06,0.001090830782496456,0.003272492347489368,-0.1505346479845109
2025-02-10 15:44:45.102982,-0.03,-0.12,-0.09,-0.00545415391248228,0.002181661564992912,-0.002181661564992912
2025-02-10 15:44:45.213829,0.02,-0.16,-0.05,-0.00545415391248228,0.001090830782496456,-0.001090830782496456
2025-02-10 15:44:45.323490,0.01,-0.18,-0.07,0.004363323129985824,0.002181661564992912,0.00545415391248228
2025-02-10 15:44:45.434259,-0.04,-0.16,-0.06,0.001090830782496456,0.002181661564992912,0.004363323129985824
2025-02-10 15:44:45.545909,0.02,-0.15,-0.08,-0.004363323129985824,0.002181661564992912,0.003272492347489368
2025-02-10 15:44:45.656890,0.03,-0.14,-0.09,-0.003272492347489368,0.00545415391248228,-0.006544984694978736
2025-02-10 15:44:45.767839,0.04,-0.14,-0.09,0.00545415391248228,-0.004363323129985824,-0.006544984694978736
2025-02-10 15:44:45.877542,-0.01,-0.11,-0.05,-0.009817477042468103,0.00545415391248228,-0.007635815477475192
2025-02-10 15:44:45.986603,0.03,-0.1,-0.05,-0.019634954084936207,0.0272707695624114,-0.03490658503988659
2025-02-10 15:44:46.097308,-0.06,-0.23,-0.12,-0.00545415391248228,-0.00545415391248228,0.006544984694978736
2025-02-10 15:44:46.208355,0.04,-0.17,-0.07,0.02399827721492203,-0.015271630954950384,0.03599741582238305
2025-02-10 15:44:46.321039,0.03,-0.15,-0.05,0.014180800172453928,0.006544984694978736,-0.039269908169872414
2025-02-10 15:44:46.431379,0.02,-0.14,-0.04,0.003272492347489368,0.001090830782496456,-0.011999138607461015
2025-02-10 15:44:46.542504,0.06,-0.14,-0.09,0.1461713248545251,-0.001090830782496456,0.002181661564992912
2025-02-10 15:44:46.653580,0.05,-0.17,-0.06,0.008726646259971648,-0.007635815477475192,0.001090830782496456
2025-02-10 15:44:46.764311,0.07,-0.14,-0.07,0.014180800172453928,-0.006544984694978736,0.00545415391248228
2025-02-10 15:44:46.875485,0.05,-0.15,-0.04,0.004363323129985824,-0.007635815477475192,0.001090830782496456
2025-02-10 15:44:46.985148,-0.01,-0.17,-0.02,0.002181661564992912,-0.026179938779914945,0.019634954084936207
2025-02-10 15:44:47.094746,0.06,-0.16,-0.06,0.015271630954950384,0.025089107997418487,0.038179077387375956
2025-02-10 15:44:47.205617,0.08,-0.17,-0.05,0.01090830782496456,-0.00545415391248228,0.039269908169872414
2025-02-10 15:44:47.316746,0.01,-0.2,-0.08,0.003272492347489368,-0.008726646259971648,0.018544123302439753
2025-02-10 15:44:47.427749,0.02,-0.18,-0.05,-0.006544984694978736,-0.004363323129985824,-0.011999138607461015
2025-02-10 15:44:47.538187,0.05,-0.1,-0.05,0.011999138607461015,0.022907446432425576,-0.002181661564992912
2025-02-10 15:44:47.648811,-0.05,-0.12,0.03,-0.004363323129985824,-0.01090830782496456,-0.013089969389957472
2025-02-10 15:44:47.759604,-0.04,-0.16,-0.07,0.026179938779914945,0.0,0.0818123086872342
2025-02-10 15:44:47.870576,0.09,-0.12,-0.07,0.02399827721492203,-0.00545415391248228,0.07308566242726255
2025-02-10 15:44:47.981543,0.03,-0.13,-0.03,0.15489797111449674,-0.002181661564992912,-0.013089969389957472
2025-02-10 15:44:48.091077,-0.05,-0.09,0.03,0.04145156973486533,0.004363323129985824,0.0719948316447661
2025-02-10 15:44:48.200058,0.1,-0.15,-0.05,0.006544984694978736,-0.022907446432425576,0.014180800172453928
2025-02-10 15:44:48.310237,0.26,-0.21,-0.1,-0.011999138607461015,0.04690572364734761,-0.0272707695624114
2025-02-10 15:44:48.421256,-0.1,-0.07,0.04,0.00545415391248228,0.007635815477475192,0.04799655442984406
2025-02-10 15:44:48.532034,0.0,-0.09,-0.04,-0.008726646259971648,-0.00545415391248228,0.007635815477475192
2025-02-10 15:44:48.641719,0.05,-0.11,-0.04,0.018544123302439753,0.061086523819801536,0.032724923474893676
2025-02-10 15:44:48.751847,0.17,-0.13,-0.02,0.011999138607461015,0.006544984694978736,0.022907446432425576
2025-02-10 15:44:48.861321,-0.01,-0.13,-0.02,-0.001090830782496456,-0.018544123302439753,-0.04690572364734761
2025-02-10 15:44:48.972081,-0.01,-0.09,0.0,-0.011999138607461015,-0.01090830782496456,-0.04145156973486533
2025-02-10 15:44:49.082500,0.0,-0.17,0.07,-0.020725784867432664,-0.039269908169872414,-0.03490658503988659
2025-02-10 15:44:49.192774,-0.26,-0.05,-0.18,-0.001090830782496456,0.08944812416470939,-0.08617563181722002
2025-02-10 15:44:49.301756,0.02,-0.07,0.04,-0.09817477042468103,-0.002181661564992912,-0.039269908169872414
2025-02-10 15:44:49.410940,0.0,-0.15,0.05,-0.0916297857297023,0.002181661564992912,-0.026179938779914945
2025-02-10 15:44:49.521684,0.0,-0.14,-0.04,-0.05999569303730508,0.018544123302439753,-0.019634954084936207
2025-02-10 15:44:49.632775,0.0,-0.16,0.05,-0.02181661564992912,0.04036073895236887,-0.038179077387375956
2025-02-10 15:44:49.743061,0.0,-0.15,0.07,0.009817477042468103,0.013089969389957472,0.04145156973486533
2025-02-10 15:44:49.852267,-0.02,-0.08,-0.02,-0.006544984694978736,0.026179938779914945,-0.011999138607461015
2025-02-10 15:44:49.961300,0.06,-0.15,0.02,0.009817477042468103,0.00545415391248228,0.03381575425739013
2025-02-10 15:44:50.071984,-0.05,-0.16,0.01,0.009817477042468103,0.00545415391248228,0.026179938779914945
2025-02-10 15:44:50.182922,0.07,-0.11,0.01,0.006544984694978736,-0.016362461737446838,0.02181661564992912
2025-02-10 15:44:50.294191,0.0,-0.11,0.01,0.006544984694978736,-0.01090830782496456,0.00545415391248228
2025-02-10 15:44:50.403817,-0.03,-0.13,0.0,0.00545415391248228,-0.006544984694978736,0.00545415391248228
2025-02-10 15:44:50.514688,0.0,-0.08,0.01,-0.001090830782496456,0.003272492347489368,0.006544984694978736
2025-02-10 15:44:50.626630,0.09,-0.14,0.02,-0.00545415391248228,0.01090830782496456,-0.008726646259971648
2025-02-10 15:44:50.737829,0.03,-0.15,-0.03,-0.008726646259971648,0.002181661564992912,-0.022907446432425576
2025-02-10 15:44:50.848512,-0.01,-0.09,0.0,0.002181661564992912,0.014180800172453928,-0.022907446432425576
2025-02-10 15:44:50.958099,0.0,-0.11,0.07,0.014180800172453928,0.0,0.020725784867432664
2025-02-10 15:44:51.067403,0.03,-0.11,0.0,0.022907446432425576,0.001090830782496456,-0.009817477042468103
2025-02-10 15:44:51.178504,0.06,-0.15,0.01,0.025089107997418487,-0.011999138607461015,-0.01090830782496456
2025-02-10 15:44:51.289493,-0.01,-0.09,0.05,0.01090830782496456,-0.01090830782496456,-0.015271630954950384
2025-02-10 15:44:51.400842,0.14,-0.12,0.03,-0.011999138607461015,-0.013089969389957472,-0.02945243112740431
2025-02-10 15:44:51.510702,0.05,-0.14,0.02,0.00545415391248228,-0.001090830782496456,-0.015271630954950384
2025-02-10 15:44:51.621799,0.03,-0.08,-0.04,0.006544984694978736,-0.004363323129985824,-0.017453292519943295
2025-02-10 15:44:51.732945,-0.05,-0.13,-0.08,-0.018544123302439753,0.001090830782496456,0.02399827721492203
2025-02-10 15:44:51.843967,0.0,-0.12,-0.01,-0.0272707695624114,0.0,0.001090830782496456
2025-02-10 15:44:51.955316,0.09,-0.17,0.05,-0.007635815477475192,-0.001090830782496456,0.007635815477475192
2025-02-10 15:44:52.064858,0.05,-0.2,0.06,-0.004363323129985824,-0.07090400086226964,0.00545415391248228
2025-02-10 15:44:52.173960,0.06,-0.09,0.02,-0.061086523819801536,-0.018544123302439753,-0.04581489286485115
2025-02-10 15:44:52.284238,0.33,-0.32,0.21,-0.11126473981463851,-0.2999784651865254,-0.12871803233458182
2025-02-10 15:44:52.394409,-0.2,-0.05,0.26,0.009817477042468103,-0.06435901616729091,0.1189005552921137
2025-02-10 15:44:52.505060,-0.87,1.06,-0.23,0.29561514205653955,0.2923426497090502,0.6850417314077744
2025-02-10 15:44:52.614798,-4.32,0.93,0.03,0.5225079448158024,0.7090400086226963,1.0231992739816758
2025-02-10 15:44:52.723785,-6.16,-0.19,3.08,-0.21925698728178766,-0.41233403578366035,-0.9195703496445123
2025-02-10 15:44:52.832732,-1.8800000000000001,1.4000000000000001,0.88,-0.8715737952146683,-1.0799224746714915,-2.0627610097007985
2025-02-10 15:44:52.943242,2.96,0.4,-1.04,-0.7079491778402,-0.5017821599483697,-1.8609573149389538
2025-02-10 15:44:53.053903,7.41,-1.6400000000000001,-3.2600000000000002,0.21162117180431245,-0.11999138607461016,0.30543261909900765
2025-02-10 15:44:53.164580,4.6000000000000005,0.9,-3.87,0.8050331174823845,-0.09708393964218458,1.387536755335492
2025-02-10 15:44:53.273544,0.18,0.26,0.46,0.6392268385429232,0.36979163526629855,0.7821256710499589
2025-02-10 15:44:53.382752,-0.37,-0.19,0.33,0.42978732830360367,0.32834006553143325,0.753764070705051
2025-02-10 15:44:53.493428,-0.32,0.0,-0.06,0.39706240482870997,0.29561514205653955,0.7897614865274342
2025-02-10 15:44:53.604381,0.13,0.24,-0.11,0.4559672670835186,0.2683443724941282,0.7406741013150936
2025-02-10 15:44:53.715310,-2.0,4.03,1.1300000000000001,0.6588617926278594,0.6250460383704692,1.239183768915974
2025-02-10 15:44:53.824200,-3.3000000000000003,9.700000000000001,-1.29,1.1584622910112363,1.1104657365813921,3.1612276076747294
2025-02-10 15:44:53.933167,-14.96,3.72,5.3,0.1090830782496456,0.9501136115544131,0.2301652951067522
2025-02-10 15:44:54.043726,-6.32,-0.04,1.3,-1.626428696702216,-0.9435686268594344,-3.5441092123309854
2025-02-10 15:44:54.154474,2.7,7.45,-3.27,-1.8958638999788404,-2.251474735072685,-5.64177680707167
2025-02-10 15:44:54.265325,22.6,-2.77,-9.09,-0.1810779098944117,0.8104872713948668,-2.1205750411731104
2025-02-10 15:44:54.375060,3.5300000000000002,1.1500000000000001,-6.74,1.265363707695889,-0.050178215994836975,2.183843226557905
2025-02-10 15:44:54.484154,-0.62,-0.22,-0.26,0.6926775468852495,0.33488505022641196,1.126828198318839
2025-02-10 15:44:54.593395,-0.06,0.12,0.1,0.3021601267515183,0.507236313860852,0.7657632093125121
2025-02-10 15:44:54.703631,-0.05,0.4,0.13,0.3839724354387525,0.581412807070611,0.7494007475750653
2025-02-10 15:44:54.815472,-1.8800000000000001,3.73,1.19,0.605411084285533,0.770126532442498,1.9373154697137058
2025-02-10 15:44:54.925991,-7.12,10.3,-5.63,0.8846637646046258,-0.4134248665661568,4.214970143566306
2025-02-10 15:44:55.034679,-13.11,-0.05,4.36,-0.37306412761378793,-0.008726646259971648,-0.6108652381980153
2025-02-10 15:44:55.143407,-4.66,0.8300000000000001,1.45,-1.5467980495799745,-0.7483099167925688,-4.566217655530164
2025-02-10 15:44:55.254190,8.620000000000001,7.57,-4.62,-1.6875152205220174,-2.410736029317168,-5.5490561905594715
2025-02-10 15:44:55.364789,24.04,-2.22,-6.78,0.12108221685710661,0.7374016089676042,-0.11780972450961724
2025-02-10 15:44:55.475596,6.36,0.52,-3.13,1.1486448139687682,-0.8224864100023278,2.5394540616517496
2025-02-10 15:44:55.584490,0.96,-0.17,-0.49,0.47778388273344774,0.5988660995905544,0.8497571795647392
2025-02-10 15:44:55.693465,0.25,-0.15,-0.39,0.2519819107566813,0.7592182246175333,0.5279620987282847
2025-02-10 15:44:55.804389,-0.77,0.36,-0.4,0.34470252726888007,0.5006913291658733,0.7330382858376184
2025-02-10 15:44:55.915364,-1.58,3.18,0.85,0.45705809786601503,0.6272276999354622,1.6646077740895917
2025-02-10 15:44:56.026202,-9.93,8.120000000000001,-3.0100000000000002,0.5748678223756323,0.8573929950422144,3.179771730977169
2025-02-10 15:44:56.136414,-14.49,1.18,4.94,0.06654067773228381,0.2617993877991494,0.4428772976935611
2025-02-10 15:44:56.246477,-4.95,1.04,0.63,-1.8882280845013653,-1.2620912153483996,-3.822271061867582
2025-02-10 15:44:56.357794,5.19,5.5600000000000005,-7.390000000000001,-1.79441663720667,-2.167480764820458,-5.283984310412833
2025-02-10 15:44:56.469979,24.51,-1.83,-5.3100000000000005,0.20289452554434081,1.265363707695889,-1.526072264712542
2025-02-10 15:44:56.581031,3.44,1.49,-5.34,0.964294411726867,0.08399397025222712,2.3125612588924866
2025-02-10 15:44:56.689946,0.4,0.28,-0.26,0.7014041931452212,0.8224864100023278,1.1846422297911512
2025-02-10 15:44:56.799086,0.51,-0.31,-0.42,0.15817046346198613,0.6141377305455047,0.7068583470577035
2025-02-10 15:44:56.909406,0.3,0.32,0.71,0.009817477042468103,0.5257804371632918,0.5715953300281429
2025-02-10 15:44:57.020225,-0.68,1.37,-0.12,0.15926129424448257,0.4526947747360292,1.2806353386508393
2025-02-10 15:44:57.131047,-10.870000000000001,11.200000000000001,-0.79,0.38069994309126315,0.2683443724941282,2.9746955438678353
2025-02-10 15:44:57.241033,-14.1,1.79,4.07,0.001090830782496456,-0.008726646259971648,1.2577278922184136
2025-02-10 15:44:57.350382,-4.82,1.28,0.6,-1.3679018012505557,-2.0016744858809967,-3.031418744557651
2025-02-10 15:44:57.459456,3.43,1.1400000000000001,-3.5500000000000003,-1.1388273369263,0.2181661564992912,-4.868377782281683
2025-02-10 15:44:57.570249,21.740000000000002,-2.8000000000000003,-5.33,-0.6141377305455047,-0.36106498900632694,-0.7024950239277177
2025-02-10 15:44:57.680827,0.68,-0.62,1.11,0.557414529855689,0.16798794050445423,1.1715522604011936
2025-02-10 15:44:57.791657,-0.47000000000000003,-0.46,-0.18,0.13308135546456762,0.32288591161895097,0.5399612373357457
2025-02-10 15:44:57.900624,0.0,-0.34,-0.11,0.07308566242726255,0.14944381720201447,0.5268712679457882
2025-02-10 15:44:58.009886,-0.99,0.32,0.23,-35.473817046784745,0.2912518189265537,0.9533861039019025
2025-02-10 15:44:58.120835,-1.1300000000000001,3.52,0.74,0.2585268954516601,0.6141377305455047,1.8435040224190107
2025-02-10 15:44:58.231532,-5.53,10.16,-3.64,0.5115996369908379,0.5639595145506677,3.5779249665883754
2025-02-10 15:44:58.342311,-14.57,0.81,3.7,-0.006544984694978736,-0.3108867730114899,-0.4276056667386107
2025-02-10 15:44:58.451150,-4.16,2.34,0.89,-1.4158983556804,-1.0068368122442288,-4.598942579005058
2025-02-10 15:44:58.560056,10.47,7.45,-4.72,-1.836959037724032,-2.5798148006041184,-5.073453969391017
2025-02-10 15:44:58.670436,18.98,-2.27,-11.69,0.385063266221249,0.6032294227205401,1.2348204457859882
2025-02-10 15:44:58.781201,10.790000000000001,1.68,-3.3200000000000003,1.3526301702956054,-0.36106498900632694,2.007128639793479
2025-02-10 15:44:58.892468,1.28,-0.05,-0.37,0.519235452468313,0.39706240482870997,0.8944812416470939
2025-02-10 15:44:59.002194,0.54,-0.17,-0.22,0.27707101875409984,0.557414529855689,0.5235987755982988
2025-02-10 15:44:59.112364,-0.23,0.62,-0.26,0.533416252640767,0.5606870222031783,1.0450158896316049
2025-02-10 15:44:59.222781,-2.91,4.61,1.29,0.779944009484966,0.8213955792198313,2.2547472274201743
2025-02-10 15:44:59.333516,0.86,13.59,-6.45,1.299179461953279,0.0916297857297023,4.292419129123554
