Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2025-03-19 14:51:37.898758,2.68,-2.22,-0.44,2.366011967234813,2.3583761517573376,4.027347248976915
2025-03-19 14:51:37.959273,7.6000000000000005,1.47,-6.51,2.653991293813877,2.459823414529508,4.1178862039241215
2025-03-19 14:51:38.018927,7.79,7.69,-16.4,3.6226490286707302,1.1639164449237185,3.229949946972006
2025-03-19 14:51:38.078880,5.01,13.26,-18.69,2.043126055615862,-0.14289883250703572,0.6664976081053346
2025-03-19 14:51:38.139784,9.78,-5.65,13.01,3.4099370260839215,-0.8203047484373349,-1.0090184738092218
2025-03-19 14:51:38.200283,-1.17,1.9000000000000001,1.32,0.9850201965942997,-1.9024088846738192,-0.4756022211684548
2025-03-19 14:51:38.260782,-0.34,1.93,1.48,-0.49414634447089456,-0.9370236421644557,-0.3370667117914049
2025-03-19 14:51:38.319268,-0.16,-1.85,-1.8900000000000001,0.001090830782496456,-1.038470904936626,-0.10035643198967395
2025-03-19 14:51:38.378046,0.21,-0.32,-0.46,0.3010692959690218,-0.7450374244450795,-0.47451139038595835
2025-03-19 14:51:38.438662,0.41000000000000003,0.37,0.26,0.421060682043632,-0.44505895925855404,-0.47669305195095124
2025-03-19 14:51:38.499107,-0.13,-0.03,-0.32,0.5105088062083414,-0.2977968036215325,-0.3817907738737596
2025-03-19 14:51:38.560530,0.6,-0.06,0.78,0.7526732399225546,-0.2552544031041707,-0.4854196982109229
2025-03-19 14:51:38.620362,3.64,-1.81,0.15,1.3362677085581585,-0.1734420944169365,-1.0297442586766545
2025-03-19 14:51:38.678991,3.96,-1.32,4.8100000000000005,1.545707218797478,-0.08944812416470939,-1.722421805561904
2025-03-19 14:51:38.739515,-7.72,-1.12,9.76,4.423318823023129,1.0177451200691934,-1.1290098598838318
2025-03-19 14:51:38.800051,-3.7,-4.04,6.28,5.664684253504096,2.5416357232167424,0.557414529855689
2025-03-19 14:51:38.861282,1.2,-2.7,-2.7800000000000002,8.00560711274149,2.7838001569309556,0.40251655874119224
2025-03-19 14:51:38.920916,0.12,-20.06,-13.21,6.512259771503842,1.2457287536109527,0.1930770485018727
2025-03-19 14:51:38.979404,1.6600000000000001,-7.48,-3.67,-1.7453292519943295,0.02399827721492203,1.205368014658584
2025-03-19 14:51:39.040286,5.59,9.05,12.89,-0.9839293658118032,0.2476185876266955,1.0428342280666119
2025-03-19 14:51:39.100553,-0.28,-1.84,-3.0100000000000002,0.12544553998709243,-0.32070425005395803,1.0962849364089382
2025-03-19 14:51:39.161284,0.32,-1.35,0.21,0.15817046346198613,-0.2792526803190927,0.4625122517784973
2025-03-19 14:51:39.220945,-0.2,-1.11,-0.6900000000000001,-0.1265363707695889,-0.2007128639793479,0.04363323129985824
2025-03-19 14:51:39.279825,-0.01,-0.42,-0.28,-0.031634092692397225,-0.15489797111449674,0.004363323129985824
2025-03-19 14:51:39.339759,-0.05,-0.73,-0.49,0.05126904677733343,-0.08072147790473774,0.08072147790473774
2025-03-19 14:51:39.400569,0.17,-0.36,-0.16,0.10471975511965978,-0.04254240051736178,0.136353847812057
2025-03-19 14:51:39.462574,0.36,-0.28,0.51,0.10471975511965978,-0.06217735460229799,0.039269908169872414
2025-03-19 14:51:39.521456,-0.02,-1.3800000000000001,-1.18,-0.1341721862470641,0.18980455615438332,-0.1439896632895322
2025-03-19 14:51:39.580694,0.0,0.06,0.4,-0.19853120241435498,0.18762289458939044,-0.12435470920459599
2025-03-19 14:51:39.640734,-0.08,-0.58,-0.52,-0.02945243112740431,0.13853550937704992,-0.04799655442984406
2025-03-19 14:51:39.701035,0.04,-0.7000000000000001,-0.31,-0.14508049407202864,0.15707963267948966,-0.08726646259971647
2025-03-19 14:51:39.761126,0.01,-0.47000000000000003,-0.06,-0.09926560120717749,0.09490227807719166,-0.12871803233458182
2025-03-19 14:51:39.821196,-0.07,-0.5,-0.42,-0.01090830782496456,0.0719948316447661,-0.09381144729469522
2025-03-19 14:51:39.879852,-0.02,-0.39,-0.15,-0.06763150851478027,0.09490227807719166,-0.038179077387375956
2025-03-19 14:51:39.938367,0.01,-0.53,-0.21,-0.014180800172453928,0.05781403147231216,-0.05345070834232634
2025-03-19 14:51:39.998073,0.02,-0.49,-0.33,0.025089107997418487,0.02399827721492203,-0.08835729338221293
2025-03-19 14:51:40.058970,0.07,-0.28,-0.12,0.015271630954950384,0.028361600344907856,-0.06872233929727672
2025-03-19 14:51:40.119832,0.0,-0.39,-0.24,0.00545415391248228,0.02945243112740431,-0.05345070834232634
2025-03-19 14:51:40.179493,-0.06,-0.35000000000000003,-0.21,0.007635815477475192,0.015271630954950384,-0.06217735460229799
2025-03-19 14:51:40.238037,0.05,-0.16,-0.01,-0.01090830782496456,0.008726646259971648,-0.06654067773228381
2025-03-19 14:51:40.297066,-0.04,-0.32,-0.23,0.030543261909900768,0.008726646259971648,-0.025089107997418487
2025-03-19 14:51:40.357492,-0.02,-0.23,-0.13,0.004363323129985824,0.011999138607461015,-0.02181661564992912
2025-03-19 14:51:40.418145,0.03,-0.2,-0.08,0.007635815477475192,0.014180800172453928,-0.008726646259971648
2025-03-19 14:51:40.478174,0.02,-0.25,-0.12,0.00545415391248228,0.017453292519943295,0.016362461737446838
2025-03-19 14:51:40.539574,0.02,-0.26,-0.17,0.001090830782496456,0.011999138607461015,0.007635815477475192
2025-03-19 14:51:40.600822,0.0,-0.19,-0.09,0.00545415391248228,0.003272492347489368,0.007635815477475192
2025-03-19 14:51:40.661083,0.0,-0.22,-0.15,0.007635815477475192,0.011999138607461015,0.009817477042468103
2025-03-19 14:51:40.721658,0.02,-0.23,-0.13,0.008726646259971648,0.011999138607461015,0.007635815477475192
2025-03-19 14:51:40.780094,0.0,-0.22,-0.13,0.00545415391248228,0.015271630954950384,0.003272492347489368
2025-03-19 14:51:40.841089,0.01,-0.19,-0.07,0.007635815477475192,0.011999138607461015,-0.003272492347489368
2025-03-19 14:51:40.901840,0.01,-0.17,-0.1,0.1538071403320003,0.011999138607461015,-0.003272492347489368
2025-03-19 14:51:40.962202,-0.01,-0.18,-0.12,0.017453292519943295,0.007635815477475192,-0.007635815477475192
2025-03-19 14:51:41.022426,-0.01,-0.17,-0.09,0.0272707695624114,0.0,-0.014180800172453928
2025-03-19 14:51:41.080895,1.35,-0.26,-0.06,0.04908738521234052,-0.011999138607461015,-0.04690572364734761
2025-03-19 14:51:41.139478,0.0,-0.16,-0.11,-0.015271630954950384,-0.001090830782496456,-0.0719948316447661
2025-03-19 14:51:41.198012,-0.05,-0.14,-0.08,-0.019634954084936207,0.00545415391248228,-0.038179077387375956
2025-03-19 14:51:41.258308,-0.08,-0.08,-0.02,-0.004363323129985824,0.007635815477475192,0.002181661564992912
2025-03-19 14:51:41.318441,0.03,-0.17,-0.08,-0.007635815477475192,0.0,0.011999138607461015
2025-03-19 14:51:41.379394,0.02,-0.17,-0.07,-0.006544984694978736,-0.01090830782496456,-0.002181661564992912
2025-03-19 14:51:41.439224,-0.02,-0.12,-0.08,0.001090830782496456,-0.01090830782496456,0.017453292519943295
2025-03-19 14:51:41.497807,0.0,-0.11,-0.08,-0.015271630954950384,0.002181661564992912,0.031634092692397225
2025-03-19 14:51:41.557617,0.0,-0.11,-0.03,-0.006544984694978736,-0.002181661564992912,0.038179077387375956
2025-03-19 14:51:41.617823,0.0,-0.17,-0.12,-0.007635815477475192,-0.002181661564992912,0.02181661564992912
2025-03-19 14:51:41.678055,-0.02,-0.09,-0.08,-0.002181661564992912,0.002181661564992912,0.004363323129985824
2025-03-19 14:51:41.736987,0.0,-0.1,-0.03,0.001090830782496456,-0.006544984694978736,0.004363323129985824
2025-03-19 14:51:41.798689,0.02,-0.08,-0.1,-0.13962634015954636,-0.001090830782496456,-0.001090830782496456
2025-03-19 14:51:41.859537,0.02,-0.09,-0.08,-0.004363323129985824,-0.009817477042468103,-0.008726646259971648
2025-03-19 14:51:41.919984,0.0,-0.11,-0.11,-0.020725784867432664,-0.004363323129985824,-0.01090830782496456
2025-03-19 14:51:41.980591,-0.01,-0.08,-0.1,-0.006544984694978736,-0.007635815477475192,-0.008726646259971648
2025-03-19 14:51:42.039445,0.0,-0.07,-0.09,-0.001090830782496456,-0.006544984694978736,-0.007635815477475192
2025-03-19 14:51:42.100017,-0.02,-0.06,-0.12,0.002181661564992912,-0.004363323129985824,0.007635815477475192
2025-03-19 14:51:42.161027,0.0,-0.09,-0.08,0.014180800172453928,-0.002181661564992912,0.016362461737446838
2025-03-19 14:51:42.221415,0.02,-0.07,-0.1,0.019634954084936207,0.0,0.013089969389957472
2025-03-19 14:51:42.281442,0.02,-0.08,-0.09,0.017453292519943295,0.002181661564992912,0.015271630954950384
2025-03-19 14:51:42.340120,0.01,-0.06,-0.07,0.016362461737446838,0.008726646259971648,0.018544123302439753
2025-03-19 14:51:42.400429,0.02,-0.07,-0.06,0.017453292519943295,0.00545415391248228,0.019634954084936207
2025-03-19 14:51:42.460506,0.01,-0.05,-0.08,0.018544123302439753,0.009817477042468103,0.014180800172453928
2025-03-19 14:51:42.520963,0.02,-0.1,-0.06,0.15489797111449674,0.006544984694978736,0.00545415391248228
2025-03-19 14:51:42.582200,0.01,-0.08,-0.07,0.003272492347489368,0.002181661564992912,-0.003272492347489368
2025-03-19 14:51:42.641033,-0.03,-0.05,-0.08,0.003272492347489368,0.004363323129985824,-0.003272492347489368
2025-03-19 14:51:42.701513,0.0,-0.05,-0.05,0.007635815477475192,0.004363323129985824,0.004363323129985824
2025-03-19 14:51:42.761654,0.0,-0.05,-0.03,0.009817477042468103,0.009817477042468103,0.008726646259971648
2025-03-19 14:51:42.821901,-0.01,-0.07,-0.07,0.018544123302439753,0.004363323129985824,0.009817477042468103
2025-03-19 14:51:42.882040,0.01,-0.06,-0.06,0.025089107997418487,0.00545415391248228,0.004363323129985824
2025-03-19 14:51:42.941025,-0.02,-0.02,-0.03,0.018544123302439753,0.004363323129985824,0.014180800172453928
2025-03-19 14:51:43.000759,0.01,-0.05,-0.06,0.016362461737446838,0.008726646259971648,0.011999138607461015
2025-03-19 14:51:43.061324,1.28,-0.06,-0.07,0.007635815477475192,0.0,0.007635815477475192
2025-03-19 14:51:43.121726,0.01,-0.06,-0.09,0.003272492347489368,-0.003272492347489368,0.008726646259971648
2025-03-19 14:51:43.182268,0.0,-0.04,-0.09,0.004363323129985824,-0.00545415391248228,0.006544984694978736
2025-03-19 14:51:43.241673,0.0,-0.07,-0.06,-0.002181661564992912,-0.00545415391248228,0.004363323129985824
2025-03-19 14:51:43.300735,0.02,-0.08,-0.08,-0.006544984694978736,-0.004363323129985824,0.002181661564992912
2025-03-19 14:51:43.361786,0.02,-0.1,-0.05,-0.016362461737446838,-0.018544123302439753,-0.008726646259971648
2025-03-19 14:51:43.423243,0.0,-0.07,-0.04,-0.02945243112740431,-0.011999138607461015,-0.025089107997418487
2025-03-19 14:51:43.483617,-0.03,-0.02,-0.12,-0.020725784867432664,-0.013089969389957472,-0.022907446432425576
2025-03-19 14:51:43.543165,-0.04,-0.04,-0.08,-0.00545415391248228,-0.004363323129985824,-0.013089969389957472
2025-03-19 14:51:43.602288,-0.01,-0.04,-0.1,0.007635815477475192,0.006544984694978736,0.001090830782496456
2025-03-19 14:51:43.662964,-0.01,-0.04,-0.1,0.011999138607461015,0.006544984694978736,0.015271630954950384
2025-03-19 14:51:43.723220,-0.01,-0.05,-0.07,0.025089107997418487,0.011999138607461015,0.017453292519943295
2025-03-19 14:51:43.782999,0.0,-0.03,-0.07,0.0272707695624114,0.02181661564992912,0.020725784867432664
2025-03-19 14:51:43.843154,0.0,-0.07,-0.13,0.02181661564992912,0.0272707695624114,0.03381575425739013
2025-03-19 14:51:43.901767,-0.01,-0.01,-0.04,0.011999138607461015,0.02181661564992912,0.050178215994836975
2025-03-19 14:51:43.960579,0.04,-0.1,-0.09,0.00545415391248228,0.014180800172453928,0.04254240051736178
2025-03-19 14:51:44.021134,0.06,-0.1,-0.07,0.009817477042468103,-0.001090830782496456,0.016362461737446838
2025-03-19 14:51:44.082048,0.0,-0.06,-0.09,0.013089969389957472,-0.009817477042468103,0.009817477042468103
2025-03-19 14:51:44.142351,0.02,-0.08,-0.09,0.022907446432425576,-0.020725784867432664,0.01090830782496456
2025-03-19 14:51:44.201648,0.01,-0.13,-0.11,0.037088246604879506,-0.03490658503988659,0.003272492347489368
2025-03-19 14:51:44.261313,0.0,-0.08,-0.11,0.050178215994836975,-0.04908738521234052,-0.018544123302439753
2025-03-19 14:51:44.321646,-0.01,0.04,-0.07,-0.007635815477475192,-0.04581489286485115,0.007635815477475192
2025-03-19 14:51:44.382086,0.02,-0.1,-0.1,-0.018544123302439753,-0.04145156973486533,0.030543261909900768
2025-03-19 14:51:44.442908,0.02,-0.07,-0.12,-0.008726646259971648,-0.055632369907319255,0.007635815477475192
2025-03-19 14:51:44.501389,0.04,-0.05,-0.11,0.00545415391248228,-0.05781403147231216,-0.00545415391248228
2025-03-19 14:51:44.559890,0.0,-0.01,-0.1,0.009817477042468103,-0.05672320068981571,-0.011999138607461015
2025-03-19 14:51:44.619444,0.02,-0.03,-0.13,0.017453292519943295,-0.04581489286485115,-0.008726646259971648
2025-03-19 14:51:44.681468,0.03,-0.04,-0.12,0.02399827721492203,-0.050178215994836975,-0.013089969389957472
2025-03-19 14:51:44.741959,0.02,-0.04,-0.13,0.01090830782496456,-0.04581489286485115,-0.014180800172453928
2025-03-19 14:51:44.800893,0.0,-0.04,-0.13,0.007635815477475192,-0.04254240051736178,-0.013089969389957472
2025-03-19 14:51:44.859431,-0.02,-0.04,-0.14,0.011999138607461015,-0.038179077387375956,-0.01090830782496456
2025-03-19 14:51:44.917952,0.02,-0.01,-0.15,0.018544123302439753,-0.038179077387375956,-0.015271630954950384
2025-03-19 14:51:44.978202,0.0,-0.01,-0.11,0.025089107997418487,-0.025089107997418487,-0.01090830782496456
2025-03-19 14:51:45.039379,0.02,0.01,-0.13,0.04254240051736178,-0.016362461737446838,-0.006544984694978736
2025-03-19 14:51:45.100678,0.01,0.0,-0.1,0.04581489286485115,-0.020725784867432664,-0.004363323129985824
2025-03-19 14:51:45.159176,-0.13,0.03,-0.21,0.055632369907319255,-0.032724923474893676,0.01090830782496456
2025-03-19 14:51:45.217935,-0.03,0.05,-0.04,0.050178215994836975,-0.026179938779914945,0.04363323129985824
2025-03-19 14:51:45.278100,-0.02,-0.03,-0.15,0.06872233929727672,-0.030543261909900768,0.0719948316447661
2025-03-19 14:51:45.338515,0.08,-0.13,-0.18,0.06654067773228381,-0.050178215994836975,0.05345070834232634
2025-03-19 14:51:45.399417,-0.13,0.06,-0.3,0.17235126363444003,-0.07963064712224129,0.031634092692397225
2025-03-19 14:51:45.458055,0.38,0.08,0.21,0.34033920413889424,-0.21598449493429828,-0.06763150851478027
2025-03-19 14:51:45.516586,-0.06,0.15,-0.05,0.18653206380689397,-0.16471544815696484,0.09490227807719166
2025-03-19 14:51:45.576570,-0.03,-0.06,-0.25,0.14944381720201447,-0.2007128639793479,0.07853981633974483
2025-03-19 14:51:45.637103,-0.04,-0.38,-0.49,-0.026179938779914945,-0.06763150851478027,-0.001090830782496456
2025-03-19 14:51:45.697142,0.0,-0.08,-0.11,-0.11126473981463851,0.031634092692397225,-0.1090830782496456
2025-03-19 14:51:45.756927,-0.21,-0.31,-0.78,-0.06763150851478027,0.06872233929727672,-0.17998707911191522
2025-03-19 14:51:45.816709,-0.15,0.13,0.38,-0.04690572364734761,0.09599310885968812,-0.22689280275926285
2025-03-19 14:51:45.875357,0.11,-0.1,-0.24,0.008726646259971648,0.0916297857297023,-0.32179508083645453
2025-03-19 14:51:45.935745,1.09,0.02,-0.18,0.0,0.16253378659197193,-0.35452000431134817
2025-03-19 14:51:45.995770,0.03,0.0,0.0,-0.1505346479845109,0.18762289458939044,-0.5748678223756323
2025-03-19 14:51:46.056271,1.46,0.26,0.92,0.26616271092913524,0.0,-1.1879147221386406
2025-03-19 14:51:46.114729,3.48,-1.1500000000000001,0.33,0.1265363707695889,-0.02945243112740431,-1.6711527587845705
2025-03-19 14:51:46.174042,5.68,-3.71,0.55,-0.18216874067690814,-0.2083486794568231,-2.454369260617026
2025-03-19 14:51:46.235026,6.0600000000000005,-15.65,-0.21,0.6730425928003133,-0.45705809786601503,-3.112140222462389
2025-03-19 14:51:46.295266,2.73,-15.44,0.31,2.438006798879579,-0.32506757318394386,-1.5162547876700738
2025-03-19 14:51:46.355748,-2.74,-14.22,1.07,-0.5934119456780721,0.17671458676442586,0.7264933011426397
2025-03-19 14:51:46.415222,-1.53,-7.98,2.41,-0.16907877128695067,0.767944870877505,2.5078199689593523
2025-03-19 14:51:46.473902,1.05,-4.2700000000000005,0.8200000000000001,0.7624907169650227,1.0155634585042006,4.07207131105927
2025-03-19 14:51:46.534525,3.96,-2.0100000000000002,-0.91,1.3646293089030663,1.2740903539558606,4.844379505066761
2025-03-19 14:51:46.595602,7.75,7.58,-3.7,1.3286318930806833,1.351539339513109,4.688390703169768
2025-03-19 14:51:46.656909,7.34,16.53,-10.31,0.23889194136672387,0.6348635154129374,2.3529219978448555
2025-03-19 14:51:46.715494,5.16,18.7,-6.95,0.07635815477475191,-0.5388704065532492,-0.8224864100023278
2025-03-19 14:51:46.773989,4.36,9.41,-2.35,0.6654067773228381,-1.4191708480278893,-2.698715355896232
2025-03-19 14:51:46.834474,-0.07,0.1,-2.17,0.45705809786601503,-1.2370021073509812,-1.521708941582556
2025-03-19 14:51:46.895028,0.27,0.44,0.4,0.30652344988150415,-0.6752242543653062,-1.0395617357191225
2025-03-19 14:51:46.955402,0.37,0.37,-0.38,-0.26070855701665296,-0.2999784651865254,-0.7472190860100724
2025-03-19 14:51:47.015172,-0.07,-0.66,-1.25,-0.28361600344907856,-0.17889624832941878,-0.5825036378531074
2025-03-19 14:51:47.074868,0.8,-0.32,-0.46,-0.3981532356112064,-0.15817046346198613,-0.5443245604657315
2025-03-19 14:51:47.134853,1.6,-0.26,0.0,-0.5301437602932776,-0.3141592653589793,-0.8639379797371931
2025-03-19 14:51:47.195034,3.25,-0.88,1.6400000000000001,-0.19744037163185854,-0.46469391334349025,-1.6209745427897335
2025-03-19 14:51:47.255379,4.24,-1.75,3.23,-0.08072147790473774,-0.5661411761156606,-2.50236581504687
2025-03-19 14:51:47.314841,13.36,-15.780000000000001,0.98,-1.2206396456135342,-0.9817477042468103,-3.5899241051958364
2025-03-19 14:51:47.373390,11.040000000000001,5.74,-0.99,0.755945732270044,-1.6078845733997762,-3.423026995473879
2025-03-19 14:51:47.432692,-1.92,-11.03,4.57,-0.9304786574694769,-0.08944812416470939,-0.3687008044838021
2025-03-19 14:51:47.493962,-4.0600000000000005,-11.58,3.21,0.6424993308904126,0.9424777960769379,2.4270984910546147
2025-03-19 14:51:47.553955,-0.77,-7.38,3.19,0.07526732399225546,1.5151639568875774,4.26296669799615
2025-03-19 14:51:47.614470,4.1,-3.48,1.49,0.7406741013150936,2.076941809873252,5.400703204139954
2025-03-19 14:51:47.673050,11.200000000000001,7.34,-3.92,0.433059820651093,2.3911010752322315,5.50651379004211
2025-03-19 14:51:47.731696,10.93,22.32,-15.870000000000001,-0.3523383427463553,1.4911656796726553,3.595378259108319
2025-03-19 14:51:47.792019,9.09,20.73,-8.24,-0.014180800172453928,-0.6294093615004551,-1.3395402009056478
2025-03-19 14:51:47.853323,1.12,-4.53,-8.16,0.6708609312353204,-1.8991363923263298,-2.440188460444572
2025-03-19 14:51:47.914321,-0.53,-0.6,-0.93,-0.2694352032766246,-0.6403176693254197,-1.3406310316881445
2025-03-19 14:51:47.973264,0.46,0.35000000000000003,0.15,0.0272707695624114,-0.4919646829059016,-0.8083056098298739
2025-03-19 14:51:48.031826,1.61,0.56,-0.18,-0.28907015736156083,-0.25416357232167425,-0.8497571795647392
2025-03-19 14:51:48.092393,0.43,-0.3,-0.77,-0.40578905108868163,-0.2694352032766246,-0.7603090554000298
2025-03-19 14:51:48.153181,0.5700000000000001,0.32,0.42,-0.7832165018324554,-0.2596177262341565,-0.7777623479199731
2025-03-19 14:51:48.214545,2.47,-0.3,1.27,0.16144295580947549,-0.36324665057131983,-1.5184364492350666
2025-03-19 14:51:48.273055,3.91,-1.23,3.06,-0.09381144729469522,-0.5061454830783556,-2.494729999569395
2025-03-19 14:51:48.331661,13.81,-17.06,1.16,-0.8475755179997463,-0.9097528726020443,-3.978259863764575
2025-03-19 14:51:48.391713,12.75,1.93,-1.57,0.25416357232167425,-1.5293447570600314,-3.58883327441334
2025-03-19 14:51:48.452005,-0.33,-17.52,5.38,-1.028653427894158,0.07417649320975901,-0.7112216701876893
2025-03-19 14:51:48.512577,-3.92,-10.55,3.79,1.4486232791552935,1.1639164449237185,2.10530341021816
2025-03-19 14:51:48.571982,-2.05,-9.06,1.16,0.5617778529856748,1.7442384212118331,4.114613711576632
2025-03-19 14:51:48.630457,2.08,-4.37,1.1300000000000001,0.284706834231575,2.1042125794356634,5.456335574047273
2025-03-19 14:51:48.689182,12.200000000000001,3.84,-4.53,-0.3174317577064687,2.13911916447555,5.857761302005969
2025-03-19 14:51:48.750334,12.11,24.41,-12.06,-0.8399397025222711,1.189005552921137,3.4099370260839215
2025-03-19 14:51:48.810814,6.140000000000001,32.33,-8.84,-0.05999569303730508,-0.8486663487822428,-2.165299103255465
2025-03-19 14:51:48.871236,10.27,-3.23,-20.05,1.5904312808798329,-2.428189321837111,-2.5569073541716927
2025-03-19 14:51:48.930575,-0.79,0.26,-0.62,-0.7744898555724837,-0.5345070834232635,-1.583886296184854
2025-03-19 14:51:48.990308,0.36,0.45,-0.01,0.32615840396644036,-0.4756022211684548,-0.806123948264881
2025-03-19 14:51:49.051007,0.56,1.0,-0.13,-0.3337942194439155,-0.12980886311707826,-0.7712173632249943
2025-03-19 14:51:49.111503,0.5,-0.35000000000000003,-1.25,-0.4276056667386107,-0.18762289458939044,-0.5606870222031783
2025-03-19 14:51:49.171929,0.51,-0.08,0.34,-0.5126904677733343,-0.25089107997418486,-0.9053895494720584
2025-03-19 14:51:49.230521,2.85,-0.37,1.45,-0.21489366415180183,-0.3534291735288517,-1.648245312352145
2025-03-19 14:51:49.289032,5.3100000000000005,-1.93,3.41,-0.04690572364734761,-0.5115996369908379,-2.6779895710287995
2025-03-19 14:51:49.349727,12.67,-20.0,2.7600000000000002,-1.2882711541283145,-0.8704829644321719,-4.081888788101738
2025-03-19 14:51:49.411145,8.290000000000001,5.28,-0.9400000000000001,0.35452000431134817,-1.521708941582556,-3.611740720845766
2025-03-19 14:51:49.471527,-2.44,-8.81,3.96,-1.301361123518272,0.10253809355466686,-0.6414085001079161
2025-03-19 14:51:49.529942,-4.0600000000000005,-10.41,1.72,0.6926775468852495,0.9882926889417891,2.3911010752322315
2025-03-19 14:51:49.588673,-0.07,-7.32,2.14,0.34033920413889424,1.6024304194872938,4.711298149602193
2025-03-19 14:51:49.648020,4.08,-3.58,0.85,0.032724923474893676,2.0485802095283443,5.710499146368947
2025-03-19 14:51:49.708407,12.700000000000001,9.290000000000001,-5.73,-0.8912087492996045,1.7791450062517198,5.621051022204238
2025-03-19 14:51:49.768929,10.85,26.77,-11.620000000000001,-1.2729995231733642,0.35452000431134817,2.3071071049800045
2025-03-19 14:51:49.828695,7.49,23.04,-5.79,-0.6086835766330224,-1.1301006906663285,-2.8841565889206295
2025-03-19 14:51:49.887258,-0.35000000000000003,0.1,0.27,0.8617563181722002,-1.3286318930806833,-2.36383030566982
2025-03-19 14:51:49.945923,-0.55,-0.52,-0.78,-0.605411084285533,-0.519235452468313,-1.3089969389957472
2025-03-19 14:51:50.006546,0.32,0.2,0.27,0.05126904677733343,-0.27379852640661045,-0.7024950239277177
2025-03-19 14:51:50.066843,0.29,-0.03,-0.34,-0.4505131131710363,-0.06217735460229799,-0.6752242543653062
2025-03-19 14:51:50.127341,0.51,-1.26,-0.97,-0.5912302841130791,-0.1712604328519436,-0.6283185307179586
2025-03-19 14:51:50.185847,0.76,-0.07,0.45,-0.6599526234103559,-0.24652775684419906,-1.069014166846527
2025-03-19 14:51:50.244382,3.83,-0.31,2.44,-0.20943951023931956,-0.33052172709642613,-1.93295214658372
2025-03-19 14:51:50.304627,7.28,-4.69,2.72,0.003272492347489368,-0.6599526234103559,-3.0619620064675517
2025-03-19 14:51:50.365020,11.1,-23.82,4.24,-1.878410607458897,-1.526072264712542,-4.125522019401597
2025-03-19 14:51:50.425171,7.22,-17.51,0.46,1.6766069126970529,-0.6359543461954338,-2.7936176339734238
2025-03-19 14:51:50.484305,-4.3100000000000005,-10.86,4.45,-0.1559888018969932,0.5868669609830933,0.47669305195095124
2025-03-19 14:51:50.543701,-3.77,-10.17,2.33,0.8246680715673207,1.6689710972195777,3.107776899332403
2025-03-19 14:51:50.604791,0.6,-7.0200000000000005,0.65,0.20180369476184434,2.011491962923465,4.802927935331896
2025-03-19 14:51:50.665117,9.25,1.34,-1.45,0.6108652381980153,2.179479903427919,5.785766470361202
2025-03-19 14:51:50.725416,15.1,13.31,-7.73,-0.18435040224190105,2.0703968251782734,4.699299010994732
2025-03-19 14:51:50.784817,6.72,33.09,-11.81,-1.3242685699506975,-0.07308566242726255,0.6490443155853913
2025-03-19 14:51:50.843287,4.69,-3.96,7.390000000000001,0.4439681284760576,-0.7570365630525404,-2.1042125794356634
2025-03-19 14:51:50.902009,-2.83,5.97,-0.64,0.5606870222031783,-1.461713248545251,-1.6798794050445423
2025-03-19 14:51:50.963341,-0.53,1.37,-0.38,0.020725784867432664,-0.5868669609830933,-0.8530296719122286
2025-03-19 14:51:51.026236,1.52,-0.2,-0.43,-0.29561514205653955,-0.20616701789183017,-0.7035858547102141
2025-03-19 14:51:51.086157,0.31,-0.33,-0.45,-0.4079707126536745,-0.22689280275926285,-0.6752242543653062
2025-03-19 14:51:51.144719,0.63,-1.42,-1.79,-0.6741334235828098,-0.27052603405912107,-0.7264933011426397
2025-03-19 14:51:51.203432,2.02,0.97,2.16,-0.16471544815696484,-0.32288591161895097,-1.3449943548181302
2025-03-19 14:51:51.264409,4.63,-1.9100000000000001,1.59,0.3119776037939864,-0.5214171140333059,-2.1827523957754082
2025-03-19 14:51:51.325566,7.61,-7.82,1.6400000000000001,-0.5617778529856748,-0.9010262263420726,-3.657555613710617
2025-03-19 14:51:51.385944,2.59,-22.47,3.2800000000000002,0.4985096676008804,-0.17235126363444003,-3.372848779479042
2025-03-19 14:51:51.444554,-0.09,-22.39,5.14,-0.5585053606381855,-0.061086523819801536,-0.9206611804270088
2025-03-19 14:51:51.503308,-3.52,-10.78,4.46,0.5028729907308662,0.9228428419920017,1.4813482026301872
2025-03-19 14:51:51.564404,-2.45,-8.63,1.36,0.43196898986859655,1.5566155266224426,3.806999430912631
2025-03-19 14:51:51.625315,2.5,-3.02,1.36,0.8213955792198313,2.095485933175692,5.486878835957174
2025-03-19 14:51:51.686141,10.72,7.75,-4.42,0.8955720724295904,2.480549199396941,5.527239574909542
2025-03-19 14:51:51.744795,11.53,20.54,-16.18,0.24107360293171676,1.547888880362471,3.424117826256375
2025-03-19 14:51:51.803257,6.24,23.52,-13.02,-0.8595746566072073,-0.6065019150680295,-1.4180800172453927
2025-03-19 14:51:51.863555,12.23,19.990000000000002,-13.02,0.08835729338221293,-1.1650072757062149,-2.6659904324213386
2025-03-19 14:51:51.923955,-1.23,-1.23,-3.67,0.29888763440402893,-1.6155203888772514,-1.5347989109725135
2025-03-19 14:51:51.984556,0.47000000000000003,0.39,-0.42,-0.16471544815696484,-0.45160394395353276,-0.8966629032120869
2025-03-19 14:51:52.044427,0.2,0.08,-0.71,-0.346884188833873,-0.22252947962927702,-0.681769239060285
